,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
40,-0.051597455978925,-0.03691941942977053,-0.023672429768421658,-0.01168170898065687,-0.0007911164940517339,0.009138565057931154,0.018231259205755794,0.026597120958960677,0.03433395187640568,0.041528501965704116,0.048257660069115575,0.054589536019059,0.06058443991123887,0.06629576490987514,0.07177078039930185,0.07705134251270607,0.08217452908053963,0.08717320564126688,0.09207652974107626,0.09691039847633434,0.10169784563414097,0.10645939330203581,0.11121336493040376,0.11597615919214958,0.12076249425986545,0.1255856225638054,0.1304575203060805,0.13538905491489117,0.14039013268581188,0.14546982780837053,0.15063649738493706,0.1558978819715397,0.16126119426907146,0.16673319613339618,0.17232027060728655,0.17802847913420375,0.18386361699487777,0.18983125672460904,0.19593679414137952,0.2021854826958368,0.20858246460906132,0.2151328021016284,0.2218414998912936,0.22871352862479394,0.23575384601365268,0.24296741118276263,0.2503592032674214,0.257934233740035,0.2656975591418171,0.27365429298788835,0.28180961438224067,0.29016877840902416,0.2987371234039708,0.3075200776955803,0.3165231698246587,0.32575203278268217,0.3352124049642222,0.34491014393379665,0.35485122410712605,0.3650417450948419,0.37548793630941674,0.3861961578159798,0.3971729084232239,0.40842482530346164,0.41995868908910877,0.4317814282963386,0.4439001180656887,0.45632199010771074,0.4690544296005163,0.482104979927781,0.49548134649349784,0.5091913965959479,0.5232431638856312,0.5376448511607468,0.5524048301978344,0.5675316476142404,0.5830340222530187,0.5989208524854481,0.6152012123272779,0.6318843592783108,0.6489797298596794,0.6664969471889989,0.6844458166555204,0.702836332598376,0.7216786746287842,0.7409832130076648,0.7607605055182108,0.781021301569953,0.801776540521355,0.8230373530407782,0.8448150611838556,0.8671211778448947,0.8899674072425254,0.9133656439530646,0.9373279719425198,0.9618666650547448,0.98699418319698,1.0127231733019235,1.0390664656273625,1.0660370732637288
41,0.1128983906582053,0.11941047151431548,0.12527375119026415,0.13058719976371658,0.13543540977956303,0.1398910100279926,0.1440166187633801,0.147866431642794,0.15148752478214822,0.1549209303341765,0.158202531142786,0.16136380789266042,0.16443246696280775,0.16743297036543703,0.17038698485691053,0.17331376404458387,0.17623047461913544,0.17915247565373876,0.18209355899095578,0.18506615587664077,0.18808151561283956,0.1911498601494678,0.19428051919450176,0.19748204628304636,0.20076232130538055,0.20412863962315453,0.2075877901925009,0.21114612436707425,0.2148096164280232,0.218583916555143,0.222474398276162,0.22648620015328363,0.23062426284784665,0.23489336173812642,0.23929813760707228,0.2438431216519781,0.24853275983189274,0.2533714326887005,0.25836347614912386,0.26351319789161065,0.2688248923646649,0.2743028559232071,0.27995139859526,0.285774856148117,0.2917776012714279,0.2979640520126311,0.30433868191347196,0.3109060276152634,0.3176706965630377,0.3246373743837192,0.33181083081999513,0.3391959264227525,0.3467976178734451,0.3546209629968052,0.362671127417022,0.37095338840682984,0.37947313719764697,0.38823588728956315,0.397247274984058,0.40651306522058656,0.41603915543281955,0.42583157740270744,0.43589650310127337,0.4462402458469973,0.4568692644782066,0.46779016724852807,0.4790097113346603,0.49053481166663576,0.5023725385589396,0.5145301220976584,0.527014955973448,0.5398345974413781,0.5529967717296238,0.566509374902862,0.5803804737057496,0.5946183115013193,0.6092313056655402,0.6242280550531665,0.6396173360325755,0.6554081105657956,0.6716095216228903,0.6882309010683382,0.7052817651673726,0.7227718216451986,0.7407109658039306,0.7591092863342419,0.7779770619325848,0.7973247659153789,0.8171630643209054,0.837502817678572,0.8583550810533238,0.8797311037063981,0.9016423298460534,0.9241003975627161,0.9471171385032551,0.9707045779181271,0.9948749317885838,1.0196406074361668,1.0450142003495655,1.0710084937330562
42,0.0064143126501576,0.025868148269617655,0.041166589896407986,0.05342492223213808,0.06345279996814313,0.07183955501746692,0.07901560081081602,0.08529647643539655,0.09091455400234909,0.09604184586609876,0.10080648351224968,0.10530458693669197,0.10960886188523089,0.11377483079584072,0.1178453554451194,0.12185393106212276,0.12582709033447753,0.12978616184148578,0.13374856919823763,0.13772878039805656,0.14173901566857858,0.1457897737246191,0.14989023000665738,0.15404852690950957,0.15827200408716738,0.1625673694420306,0.166940831010473,0.17139820157566504,0.17594497923776733,0.18058641062134317,0.18532754429204665,0.19017327220894426,0.1951283634114741,0.20019749283599764,0.2053852669552753,0.21069624208600576,0.21613494237196063,0.22170587421849283,0.22741354179128082,0.23326245835220066,0.23925715508393625,0.2454021917018728,0.25170216459183464,0.2581617152839133,0.26478553803844096,0.2715783848419242,0.27854507280677204,0.28569048965941696,0.29301959952047846,0.30053744823509687,0.3082491672974121,0.3161599791525545,0.32427520147641825,0.3326002514095438,0.3411406504151014,0.34990202768941553,0.358890122763484,0.3681107914177422,0.3775700071658963,0.3872738658188162,0.3972285891014199,0.40744052734136543,0.41791616370344603,0.4286621162295611,0.4396851415348291,0.45099213831349827,0.46259014699268125,0.4744863580818277,0.48668811083803315,0.4992028972390166,0.5120383661598076,0.5252023235046097,0.5387027360348634,0.5525477343333043,0.5667456130494002,0.5813048369873499,0.5962340386448589,0.6115420264113414,0.6272377798957905,0.6433304584419766,0.6598293964206873,0.676744111461344,0.6940842998767507,0.7118598446251705,0.7300808108098209,0.7487574521122455,0.7679002070688695,0.7875197040379066,0.8076267591776664,0.8282323787567855,0.8493477591270968,0.8709842865311095,0.8931535381328656,0.9158672806621456,0.9391374703996048,0.9629762531016616,0.9873959615780211,1.0124091161557878,1.0380284218474325,1.064266767696319
43,0.0888510034444894,0.08730921244836451,0.08688682514347557,0.08733833642793914,0.08847305376667092,0.0901429392892104,0.0922332022649759,0.09465502520890685,0.09733991170740706,0.10023528850950406,0.10330106800262522,0.10650696209564466,0.10983037510827766,0.1132547486322744,0.11676825982384952,0.12036279629032928,0.12403314818053345,0.12777637179451323,0.13159128611783988,0.13547807810234275,0.1394379911911192,0.14347308087531463,0.14758602096168538,0.15177995613961234,0.15605838375391481,0.16042506390259798,0.16488395033162243,0.16943913735955887,0.17409482031559956,0.1788552669788172,0.1837247958484724,0.1887077617158172,0.1938085462461577,0.199031552461575,0.20438120095330517,0.20986193079933196,0.21547820070330106,0.2212344922534976,0.2271353123419523,0.23318519799058035,0.2393887218832613,0.24575049710899655,0.2522751827031301,0.25896748895871435,0.26583218294913175,0.2728740942789476,0.28009812028142367,0.28750923126950767,0.2951124756596827,0.3029129850818863,0.31091597922358594,0.31912677061108224,0.3275507690634558,0.33619348596979115,0.3450605392121506,0.35415765699525614,0.3634906810788764,0.3730655723174851,0.38288841278974234,0.392965410501674,0.40330290292966214,0.4139073593725445,0.4247853858803091,0.4359437273503952,0.4473892713140317,0.4591290516544642,0.4711702485088068,0.48352019682392716,0.4961863840992037,0.5091764547790487,0.522498214290634,0.5361596290152062,0.5501688307424167,0.5645341196379697,0.5792639640325489,0.594367006481069,0.6098520611143045,0.6257281212376073,0.6420043552734278,0.658690114941903,0.6757949305989749,0.693328519120934,0.7113007793991769,0.7297217992558122,0.7486018516369393,0.7679514001584933,0.7877810958797047,0.8081017814837547,0.8289244895726855,0.8502604439804218,0.8721210598646809,0.8945179430862424,0.9174628906504676,0.9409678897324537,0.965045116527253,0.9897069368494418,1.0149659019440218,1.0408347495908183,1.0673264001691352,1.0944539561232105
44,0.1796917250141679,0.1616832376648669,0.14943235998353505,0.1412601709326713,0.13599669271706794,0.13282474191039095,0.13117189126683065,0.1306359649671117,0.13093343199245067,0.13186369019377248,0.13328421126753157,0.1350933174066579,0.13721815534208012,0.13960629800277227,0.1422198714841001,0.14503142656946735,0.1480210335022779,0.1511742291624104,0.15448055115284096,0.15793250447007712,0.1615248143015719,0.16525388819281617,0.16911742209273684,0.1731141231071918,0.1772434938098929,0.1815056784239923,0.18590134778878328,0.19043160986144425,0.1950979438785658,0.1999021503136538,0.20484630915001958,0.20993274944575355,0.2151640259396212,0.22054289911761654,0.22607231840681813,0.23175541180032397,0.23759547562474226,0.24359596703151498,0.2497604956618199,0.2560928187491815,0.2625968389223973,0.2692765999657263,0.27613628464903284,0.2831802121215914,0.29041283626324216,0.2978387466569603,0.30546266696976,0.3132894551366288,0.32132410289709,0.3295717360806278,0.33803761652732195,0.34672714225141055,0.35564584869906946,0.36479940955959617,0.3741936376930617,0.38383448697225075,0.3937280546835739,0.4038805814548951,0.41429845526338727,0.42498821218909444,0.4359565379231185,0.44721026996039026,0.4587563991531957,0.47060207160803863,0.4827545904460436,0.4952214185851279,0.5080101810237937,0.521128668304817,0.534584836368999,0.5483868094487896,0.5625428805776237,0.5770615116649845,0.5919513392217629,0.607221176459921,0.6228800132067218,0.6389370215388529,0.6554015515051361,0.6722831357964841,0.6895914884219047,0.7073365101236476,0.7255282856315693,0.7441770912213697,0.7632933894082358,0.7828878331287229,0.8029712637196911,0.8235547127858783,0.8446494013665122,0.8662667428872728,0.8884183417463021,0.911115992962906,0.934371682484788,0.9581975845230437,0.9826060604723809,1.007609659548217,1.0332211147932424,1.0594533455901594,1.0863194509319039,1.1138327104600627,1.1420065773295878,1.1708546786693173
45,0.0316869527583639,0.03521679434891593,0.03820836874913633,0.040979223564071514,0.04371781955511819,0.046531223284706734,0.04947601706998704,0.052578099862777214,0.055845312330102106,0.05927537262338745,0.06286081937472102,0.06659199375396829,0.0704588039109291,0.07445171406025834,0.07856225029678048,0.08278321876842808,0.08710875079614473,0.09153425361001041,0.09605631255961607,0.10067257075077819,0.1053816060932577,0.11018281342794237,0.11507629510114316,0.1200627643853094,0.125143460947442,0.13032007750211608,0.13559469713252414,0.14096974049616498,0.14644792089020425,0.15203220718651134,0.15772579256767807,0.16353206868784717,0.1694546041632583,0.17549712758532168,0.18166351206560735,0.1879577647861482,0.19438401711235795,0.20094651837583163,0.20764962871242965,0.2144978154979669,0.2214956504539601,0.22864780673106264,0.2359590582822198,0.24343427905584158,0.2510784426542005,0.2588966233769472,0.2668939964122439,0.2750758393709446,0.28344753395818917,0.2920145675868231,0.30078253538894684,0.3097571421298534,0.3189442045810723,0.32834965429592355,0.3379795393730152,0.34784002740957803,0.3579374090778307,0.36827809936045647,0.37886864087737854,0.3897157063259039,0.40082610121539836,0.4122067669139342,0.42386478299903,0.43580737099313027,0.44804189693222124,0.46057587401755534,0.4734169627081734,0.48657297795862287,0.5000518872079571,0.5138618140988489,0.5280110441450304,0.5425080247364276,0.5573613679528514,0.5725798536677899,0.5881724286014709,0.6041482111714078,0.6205164909144328,0.6372867361686926,0.6544685894408903,0.6720718762056815,0.6901065991460925,0.7085829440750574,0.7275112773026183,0.7469021516416902,0.7667663031202075,0.7871146574734682,0.80795832599202,0.8293086081032229,0.8511769905577593,0.8735751469921409,0.8965149382002381,0.9200084125418934,0.9440678060658242,0.9687055409716907,0.9939342238499163,1.019766646269643,1.0462157769804148,1.073294765454513,1.101016937401629,1.129395794049352
46,0.0220822288026711,0.023133332757783957,0.024973813315844036,0.02744452059333958,0.030415782301791063,0.03378290122939279,0.037462093666061506,0.041386925237121376,0.04550523697487858,0.049776533559586146,0.05416978769013228,0.05866161308218329,0.06323475617878088,0.06787685926615,0.07257945244028928,0.07733713692906738,0.08214692666504606,0.08700772068295985,0.09191988075750124,0.09688489734401667,0.10190512525675678,0.10698357625019678,0.11212375512725223,0.11732953603971494,0.1226050643711295,0.12795468319210113,0.13338287778236382,0.13889423408252444,0.14449340863378982,0.1501851078437194,0.15597407290584558,0.16186507069008366,0.16786288862590362,0.17397233261232248,0.18019822622204587,0.1865454134367632,0.19301876149528047,0.19962316505114255,0.20636354969863355,0.21324487709693174,0.2202721506313731,0.22745042034340343,0.23478478819519955,0.24228041324019964,0.24994251685519095,0.2577763879385633,0.26578738780705746,0.27398095493550456,0.2823626096846321,0.29093795894603874,0.2997127004855496,0.3086926273247138,0.3178836317901773,0.32729170948035285,0.3369229637101905,0.3467836090660796,0.3568799744693871,0.3672185081568352,0.3778057798770019,0.3886484851601051,0.39975344870524193,0.4111276268670153,0.4227781120348424,0.4347121348619917,0.446937067825008,0.45946042878227666,0.47228988101562785,0.485433241353224,0.4988984782294477,0.5126937158782591,0.526827238306027,0.5413074893013188,0.5561430767008873,0.5713427753061222,0.5869155267169909,0.6028704452621831,0.61921681540696,0.6359640992155406,0.6531219322971482,0.6707001317003567,0.6887086914142952,0.7071577898464703,0.7260577855450002,0.7454192236489927,0.7652528323109772,0.7855695276070525,0.806380410688748,0.8276967711137678,0.8495300855146075,0.8718920182130507,0.894794421369944,0.9182493339715069,0.9422689818039168,0.9668657766131907,0.9920523137401548,1.0178413735589449,1.0442459154465462,1.0712790795893963,1.098954182032789,1.1272847140220443
47,0.0733287252641537,0.07685688991587218,0.08031999249492969,0.0838175372147074,0.08739499391496856,0.09106742150096422,0.09483382254770852,0.09868563968686149,0.10261165711869842,0.10660068594164486,0.11064293341391293,0.114730577233481,0.11885790498765877,0.1230212159682117,0.127218606857054,0.1314497177175643,0.1357154741197332,0.1400178492287929,0.1443596528320976,0.14874435139476924,0.1531759182394139,0.15765871125097064,0.16219737303215118,0.16679675371507263,0.17146184931600283,0.1761977547208855,0.18100962816438668,0.18590266498453734,0.1908820787365193,0.19595308868214717,0.2011209113174545,0.20639075588034791,0.21176782260601074,0.21725730334541962,0.2228643830110096,0.22859424351284968,0.23445206781859304,0.2404430450527396,0.2465723751264245,0.2528452745570129,0.2592669824794473,0.2658427662922034,0.27257792753339793,0.27947780773063025,0.2865477942240864,0.29379332578956946,0.3012198982021871,0.3088330695740561,0.3166384658145847,0.3246417858944312,0.33284880668641,0.34126538798409867,0.3498974771224749,0.3587511137113673,0.36783243460082465,0.3771476780824647,0.3867031876510276,0.39650541751596907,0.4065609349991545,0.4168764255456749,0.42745869661910096,0.43831468046745814,0.449451439221376,0.4608761679827703,0.4725961988223016,0.4846190046551465,0.49695219896328446,0.5096035455098706,0.5225809546584176,0.5358924884587161,0.5495463667543825,0.5635509669898138,0.5779148288141502,0.5926466577526914,0.6077553234168936,0.6232498653726989,0.6391394918006935,0.6554335875081508,0.672141709989653,0.6892735999101246,0.7068391739499524,0.7248485324433571,0.7433119553877336,0.7622399078744411,0.781643037720073,0.8015321830196019,0.82191836722205,0.8428128040861111,0.8642268957066048,0.8861722309796612,0.9086605862732734,0.9317039257859581,0.9553144013605241,0.9795043526452933,1.0042863072775425,1.029672979021528,1.05567726139876,1.082312229483814,1.1095911328853152,1.137527399183485
48,0.1300645560422269,0.13851373978266157,0.14616505674210736,0.15306467469028326,0.1592739729665067,0.16486193455638606,0.16989997050512523,0.1744585205345857,0.17860491018435484,0.18240209761548068,0.1859080305292885,0.189175423136641,0.1922518057683221,0.19517974770379895,0.19799718254309445,0.20073778674183287,0.20343137820565896,0.20610431319080796,0.20877986720671554,0.21147859269703267,0.21421864789567707,0.21701609561970187,0.21988517383352538,0.2228385352312189,0.22588746132680107,0.2290420513494071,0.23231138863329243,0.23570368683898257,0.23922641831666439,0.24288642536194724,0.2466900185642138,0.25064306209102616,0.25475104829832895,0.2590191617201922,0.26345233873616786,0.26805531412186906,0.2728326660749298,0.27778885090680444,0.2829282400963757,0.28825514728864676,0.2937738528007023,0.29948862818987304,0.30540375363562894,0.31152353612992384,0.31785232582892975,0.32439452711889266,0.33115461299072546,0.3381371344936653,0.34534673052545095,0.35278813700892,0.360466193647126,0.3683858519307496,0.37655218081389924,0.38497037201357975,0.39364574791195267,0.40258376500253495,0.4117900148879864,0.4212702348089933,0.43103030623812966,0.4410762613696604,0.45141428683628015,0.4620507246370658,0.47299207845104424,0.48424501359364225,0.4958163611095429,0.5077131213718437,0.519942463163896,0.5325117317753948,0.5454284464035394,0.5587003040700689,0.5723351827497284,0.5863411412539363,0.6007264228256587,0.6154994574008199,0.6306688612962553,0.6462434418124204,0.6622321951567046,0.6786443120304558,0.6954891745855124,0.7127763622102044,0.7305156481250376,0.7487170044639812,0.7673905993582412,0.7865468008915926,0.8061961748956006,0.8263494875163003,0.8470177037213267,0.8682119881835006,0.8899437049950527,0.912224416543656,0.9350658837813778,0.9584800646001781,0.9824791127803804,1.0070753776590984,1.0322813996748315,1.0581099132439489,1.084573837962541,1.1116862814379302,1.1394605328301834,1.1679100623746463
49,0.1800177016925687,0.1746493220932515,0.17067600633487595,0.16783542667348864,0.16592035541848213,0.16476665848010863,0.16424402681641492,0.16424881246943027,0.16469845368594385,0.16552712380717308,0.16668231486721527,0.16812215209461165,0.1698132718917721,0.17172914060260192,0.1738487190710192,0.1761553988687524,0.1786361530303813,0.18128085713249087,0.18408174340710887,0.18703296440870545,0.1901302414392036,0.1933705818511184,0.19675204901444995,0.20027358090303127,0.20393484002537168,0.20773609389509415,0.21167811844043796,0.2157621194864494,0.2199896696783983,0.22436265836167638,0.22888324990517672,0.23355385099623532,0.2383770844200819,0.24335576830095915,0.24849289775693917,0.2537916333230132,0.2592552898939693,0.26488732972576146,0.2706913542523406,0.2766711001570548,0.28283043676298764,0.28917336269907623,0.2957040049914369,0.3024266178322174,0.3093455819861245,0.3164654058843656,0.32379072535164866,0.3313263047601304,0.33907703804835976,0.34704794990746984,0.35524419759071973,0.36367107224091333,0.3723340007489358,0.3812385476729203,0.39039041668776203,0.39979545283915374,0.40945964523947465,0.4193891280250341,0.42959018330574794,0.440069242910933,0.4508328904433071,0.4618878636311475,0.47324105623553997,0.4848995205584269,0.49687046949903296,0.5091612789159915,0.521779488274404,0.5347328058397117,0.5480291078146666,0.5616764412295229,0.5756830269105225,0.5900572595554475,0.60480771095183,0.6199431322268456,0.6354724537410181,0.6514047896430049,0.6677494358190553,0.6845158755572686,0.7017137764403151,0.7193529962086285,0.7374435794184819,0.755995762902855,0.7750199726027012,0.7945268280160254,0.8145271396826356,0.8350319120014754,0.8560523416266189,0.8775998186981085,0.8996859264019,0.9223224402309209,0.9455213282121003,0.9692947492348534,0.993655052142076,1.0186147752690398,1.0441866420577686,1.0703835639648003,1.0972186319009563,1.1247051189407489,1.15285647399429,1.181686321095746
50,0.1169426955441024,0.11523665057947131,0.11424906776296458,0.11389046151422941,0.1140792015199516,0.11474278006621973,0.11581803163111247,0.11725073907896551,0.11899491568891929,0.12101194109652834,0.12326966390690243,0.1257415329726178,0.12840579538777094,0.1312447764312531,0.13424424618306732,0.13739287127404207,0.1406817454444313,0.14410399162969625,0.1476544261993874,0.1513292784155046,0.1551259566158504,0.15904285435742338,0.16307918854448483,0.16723486845425445,0.1715103859400912,0.17590672612077793,0.1804252941622407,0.18506785519344884,0.1898364853237026,0.1947335323436221,0.19976158293116175,0.20492343656631,0.2102220844153238,0.21566069262925272,0.2212425874639779,0.22697124571727315,0.23285028561610116,0.2388834610577734,0.24507465489989935,0.2514278757019545,0.2579472554285656,0.26463704671736116,0.27150162218366347,0.27854547349554,0.2857732109478833,0.2931895644168762,0.3007993832918303,0.3086076376277983,0.31661941924073445,0.32483994290785323,0.33327454808735163,0.3419287003227875,0.3508079931296133,0.3599181499914181,0.3692650258021966,0.37885460918383623,0.3886930252803599,0.3987865367033173,0.4091415466400046,0.41976460062203286,0.4306623887106452,0.4418417480969883,0.4533096649505295,0.46507327716402747,0.4771398765019667,0.4895169110812824,0.5022119860735155,0.515232869182348,0.5285874898413502,0.5422839422474464,0.5563304886591135,0.570735559498483,0.585507756738606,0.6006558563590612,0.6161888082288562,0.6321157410136843,0.6484459600833505,0.6651889537712316,0.6823543899401965,0.6999521225976325,0.7179921880994081,0.7364848112994666,0.7554404020359051,0.7748695603462133,0.7947830735501566,0.8151919199967012,0.8361072668913093,0.8575404724075958,0.8795030848781327,0.9020068425940979,0.9250636740050086,0.9486856963893576,0.9728852153324853,0.9976747240989449,1.0230669001829977,1.0490746075131419,1.0757108889877252,1.1029889687910321,1.130922246626495,1.1595242971280857
51,0.1931853276825131,0.19207606637657276,0.19100655540403574,0.19002126899586577,0.1891559227664614,0.18843868554064427,0.18789133551150206,0.18753031607648057,0.1873676744025053,0.18741187887525368,0.18766852081909868,0.1881409095080726,0.18883057169243264,0.18973766762208186,0.1908613349437236,0.19219997089771082,0.19375146240421692,0.195513372163178,0.19748308861758435,0.19965794504651768,0.20203531371128003,0.20461267927006227,0.20738769605368967,0.21035823018933508,0.21352239179596239,0.21687855765388525,0.2204253867249595,0.22416183008789542,0.2280871362850487,0.23220085291395084,0.23650282595513072,0.24099319677700634,0.24567239764826174,0.2505411461744307,0.2556004393417015,0.2608515464792983,0.26629600226944977,0.2719355997947672,0.2777723838245197,0.28380864399479594,0.2900469082046653,0.296489936318875,0.3031407145315731,0.31000244985390335,0.31707856478255986,0.3243726929971088,0.3318886746886257,0.33963055291203165,0.34760257005905776,0.3558091644778745,0.36425496805197816,0.37294480340691216,0.3818836820633609,0.39107680296259717,0.40052954956746817,0.4102474893679878,0.420236374700051,0.4305021384572481,0.4410508969460365,0.45188894756157366,0.4630227685974891,0.4744590212290365,0.4862045469751319,0.4982663701981422,0.5106516975319341,0.5233679181551602,0.536422605548613,0.5498235171518089,0.5635785958768676,0.577695970494794,0.592183956909568,0.6070510584219927,0.6223059671085784,0.6379575649929682,0.6540149240840449,0.6704873086692825,0.6873841743030495,0.7047151707452796,0.7224901403425099,0.7407191210962246,0.7594123448553983,0.7785802399998112,0.7982334298265459,0.8183827343027157,0.8390391690452246,0.8602139457866024,0.8819184721215358,0.9041643504324107,0.9269633784236552,0.9503275467318515,0.9742690392680533,0.9988002309789292,1.0239336859698462,1.0496821575750115,1.0760585820900563,1.1030760829154642,1.130747959381527,1.1590876904442748,1.1881089269140215,1.2178254909015667
52,0.0847353779623269,0.09047028949422285,0.09445682491920013,0.09741492922335077,0.09981281572021765,0.10195042807705636,0.10401605357720577,0.10612443771528278,0.10834243853978609,0.11070617293810593,0.1132324621157182,0.11592635806188391,0.11878607892926513,0.1218061928301253,0.12497962954635732,0.12829892303123663,0.1317569445974834,0.13534730789873203,0.13906456833678613,0.1429042863412556,0.14686301702489998,0.15093825561707275,0.1551283600623844,0.15943246346123086,0.16385038953410172,0.16838256998835904,0.17302996884189997,0.17779401585097912,0.1826765467858817,0.18767975243722543,0.1928061349634336,0.19805847040948912,0.20343977669489324,0.20895328812908287,0.214602431769915,0.2203908106059003,0.22632218762342549,0.2324004753670272,0.23862972411672798,0.24501411525756991,0.2515579551564493,0.25826566948191804,0.2651418008817241,0.27219100638037586,0.27941805539404124,0.28682782950859226,0.29442532140535516,0.3022156356557255,0.31020398968925517,0.3183957146582359,0.32679625671018,0.33541117842246515,0.3442461608405295,0.35330700597908954,0.36259963795582933,0.37213010576428357,0.3819045869112836,0.3919293878485419,0.4022109475140761,0.4127558393421524,0.4235707738682183,0.43466260195933026,0.4460383166200256,0.45770505677936374,0.4696701096765543,0.48194091329370375,0.4945250563674248,0.5074302853105674,0.5206645028357076,0.5342357713380967,0.5481523181698335,0.5624225357383785,0.577054983905032,0.5920583928864942,0.6074416628451496,0.6232138686706324,0.6393842591721407,0.6559622646621518,0.6729574921799756,0.6903797335634961,0.7082389604308879,0.726545329935359,0.7453091821146808,0.7645410459617573,0.784251635947681,0.8044518576653465,0.8251528043170842,0.8463657588608277,0.8681021933505403,0.8903737687719903,0.9131923352306975,0.9365699318114988,0.9605187865567771,0.9850513150148533,1.0101801177606864,1.0359179817553201,1.0622778725652835,1.08927293763519,1.1169165016254605,1.1452220653246676
53,0.0892566261817957,0.09523636692504435,0.10077885178036393,0.10596791881147741,0.11087016487800107,0.11553941557935338,0.12001987399716114,0.1243483638127254,0.1285559584982599,0.13266918249355159,0.136710914707955,0.14070107634696716,0.14465716489068717,0.14859467407978277,0.15252742840281416,0.15646785308931146,0.16042719404799222,0.16441569885446264,0.16844276724360255,0.1725170765373659,0.17664668739407402,0.1808391333121745,0.1851014974035189,0.18944047717041446,0.19386244114827536,0.19837347750670936,0.20297943631111004,0.20768596655934363,0.21249854859938885,0.21742252245579186,0.22246311325805637,0.22762545360226968,0.23291460351176668,0.2383355681688902,0.24389331465486047,0.24959278582054623,0.25543891384305434,0.26143663158419594,0.26759088444053436,0.27390664001583104,0.2803888970934263,0.2870426947231628,0.2938731196827378,0.3008853140856989,0.3080844825565269,0.3154758980615003,0.32306490858987963,0.3308569426083813,0.33885751456978025,0.3470722302534931,0.35550679138311364,0.3641670006293656,0.3730587659317712,0.38218810467161246,0.3915611486522739,0.4011841476654753,0.4110634722807874,0.42120561966805753,0.43161721534604164,0.44230501779186254,0.4532759219278751,0.4645369614691959,0.47609531358794005,0.487958300819346,0.5001333947539981,0.5126282196379626,0.52545055223665,0.538608330057617,0.5521096491450305,0.5659627682975777,0.5801761129373252,0.5947582750755102,0.6097180174860698,0.6250642765128805,0.6408061616484929,0.6569529610760207,0.6735141392762779,0.6904993438719447,0.7079184019515679,0.7257813273866851,0.74409831648016,0.7628797544114612,0.7821362115509743,0.8018784484998928,0.8221174133570197,0.8428642454953958,0.8641302733227425,0.8859270161899618,0.9082661836763262,0.9311596746568266,0.9546195776183602,0.9786581691639209,1.003287913136648,1.0285214602562447,1.054371644131587,1.0808514836387395,1.107974174162423,1.1357530903416944,1.164201779265419,1.1933339603696207
54,0.1737972578572593,0.17287363406970988,0.1720539378914413,0.1713537398811231,0.17078538713950533,0.17035864846128124,0.17008123418481172,0.169959214348214,0.16999735619226913,0.1701993966634575,0.1705682630700092,0.17110625163187101,0.1718151722738906,0.17269646612179082,0.17375130089733984,0.17498064841316457,0.1763853475554567,0.1779661554430152,0.17972378913560508,0.18165895941647403,0.18377239830236627,0.18606488138383978,0.1885372461631353,0.1911904066519318,0.19402536551764635,0.19704322385310913,0.20024518914548725,0.20363258182063992,0.2072068405846015,0.21096952675627464,0.21492232795345528,0.21906706110307153,0.22340567497717326,0.227940252341896,0.2326730119459971,0.2376063100576135,0.24274264197882306,0.2480846433556853,0.253635091573655,0.25939690692657696,0.26537315375242904,0.2715670416314983,0.27798192653656917,0.28462131201865326,0.29148885038022765,0.29858834388849415,0.3059237460121322,0.31349916270964145,0.3213188537432853,0.3293872340014747,0.33770887491223256,0.3462885058322558,0.3551310155289937,0.3642414537082647,0.37362503238391104,0.38328712750495403,0.39323328072285113,0.4034692006163764,0.41400076467197416,0.4248340207177416,0.43597518856636297,0.4474306618688608,0.45920700954493465,0.4713109775824357,0.4837494906649347,0.4965296540281217,0.5096587539604018,0.5231442617617286,0.5369938331520978,0.5512153104766183,0.5658167249000327,0.5808062964739445,0.596192436570387,0.611983749572704,0.6281890327126266,0.644817279437346,0.6618776778321831,0.6793796146704221,0.6973326731486855,0.7157466369007754,0.7346314876252404,0.7539974084321222,0.7738547818569048,0.7942141920313218,0.8150864234284616,0.8364824615063596,0.858413492359913,0.8808909016308691,0.90392627505988,0.9275313959557182,0.9517182455612753,0.976499000707841,1.0018860318400553,1.0278919030988931,1.054529365750923,1.0818113625484747,1.1097510160927635,1.1383616326907746,1.1676566943006255,1.197649858010439
